AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0.037963074534039215,3.033243459855288,1.0892754971734944,-0.0010373504300136716,0.25761470060921793,-0.009074917463553702,-0.010612683818773623,-1.0748541401550895,-0.011615307986743397,-0.3591263592026769,0.5185612734792461,0.752053781384977,0.03654279787416526,0.005875337617551038
0.03778004517886675,3.018196197154737,1.0783975495137885,-0.001740239141546397,0.1939710038605705,-0.009701730362127048,-0.010612683818773623,-0.9248421336973741,-0.009467929312514084,-0.2423667771806368,0.607444052677999,0.7117997252132742,0.03502487316309862,0.0046305795575827865
0.035938985194485684,2.912275269517592,1.0018253297131443,-0.0020933978600236962,0.09835023020891245,-0.009857669180796566,-0.01121134175572767,-1.0250130174883751,-0.010112561507117007,-0.2133899466058092,0.7978364125773305,0.7789769488245104,0.03996368185715628,0.005331894464540508
0.03502024960773822,2.8668384370492817,0.9689781936426749,-0.0012139297892524773,0.13032730711189486,-0.011114352601838523,-0.01150872702960415,-1.0748541401550895,-0.011401825896322852,-0.06765353400894154,0.8995935776210418,0.8189696150210667,0.04869360007348895,0.006342880888856184
0.035938985194485684,2.9727593646864268,0.980069434393752,-0.0008624854334861146,0.2098043137833889,-0.012053043137750628,-0.011609799148830157,-1.0748541401550895,-0.012904572375949242,-0.08214194929635533,0.8233375999240471,0.6851379477489112,0.04451745599035754,0.00556414810255894
0.03833272205526963,3.093727555024149,1.0237945181239272,-0.000949917931749971,0.2259480807635529,-0.012523917217654452,-0.012904299752763347,-1.5009468751099562,-0.015696583244781476,-0.3881031897775044,0.8233375999240471,0.6179607241376988,0.04034131190722614,0.005875337617551038
0.03851575141044209,3.018196197154737,1.0018253297131443,-0.0008624854334861146,0.2098043137833889,-0.013309726558792862,-0.014299872475922456,-2.1273813776467803,-0.023206129719571377,-0.54832801766176,0.8359644014258278,0.6715456690415712,0.04528012060128379,0.006733006280821808
0.036122014549658146,2.8517911743487305,0.9909473820534578,-0.0007733385725111655,0.25761470060921793,-0.013621604196131622,-0.013602086114342857,-2.3531323450196897,-0.026642772783006537,-0.5775889348108567,0.6963268318767744,0.7387228926528074,0.043762195890216474,0.0056430839795326045
0.035386308318082815,2.8517911743487305,1.1221226332439636,-0.00015788235924229659,0.2734480105320646,-0.012838852478889037,-0.012805171328137795,-1.977369371189065,-0.018702076204033878,-0.6213382672473413,0.632945240024738,0.8325618937284066,0.03654279787416526,0.004786933313895837
0.035938985194485684,2.80635434188042,1.2097860937956655,0.0002809944947877666,0.2259480807635529,-0.011897104319081109,-0.012107384966558285,-1.2756845461946191,-0.010757193701719929,-0.4173641069265753,0.6455720415264963,0.8994777273644725,0.03502487316309862,0.004474225801269737
0.03391489585493247,2.6249020563738497,1.0783975495137885,-0.0007733385725111655,0.17813769393772388,-0.011426230239177283,-0.01121134175572767,-0.7494209274487516,-0.010757193701719929,-0.2716276943297076,0.5440624608259625,0.7923078375567038,0.03502487316309862,0.003774428891946019
0.03115510028380361,2.4735442962683676,0.8924059738420307,-0.001565374145018684,0.17813769393772388,-0.01048753970326518,-0.010711812243399088,-0.774341488782131,-0.012473422271766484,-0.3591263592026769,0.48043328463074875,0.5643757792338024,0.033884578502101845,0.0036970110126064953
0.0307854527625732,2.3525761059306585,0.8597721308629328,-0.0012139297892524773,0.2259480807635529,-0.010955356159273458,-0.01081094066802464,-1.125183901279376,-0.014407318855575632,-0.44634093750140286,0.5314356593241818,0.5777066679659958,0.03274428384110507,0.0035406572562934452
0.03170777716020648,2.3221865361628855,0.936344350663577,-0.0011247829282775281,0.16199392695755988,-0.012053043137750628,-0.0103133548502966,-1.125183901279376,-0.01676817962022511,-0.5338396023743721,0.5440624608259625,0.7387228926528074,0.03274428384110507,0.003306885620640872
0.034097925210104935,2.382670631331747,1.0018253297131443,-0.000949917931749971,0.14616061703474148,-0.011426230239177283,-0.009615568488717002,-1.2004342237369976,-0.01891555829445442,-0.5338396023743721,0.6963268318767744,0.8994777273644725,0.042621901229219696,0.005098122828887934
0.03483363144167994,2.367623368631196,1.0783975495137885,-0.000685906074247309,0.35323547426090424,-0.01048753970326518,-0.010412483274922064,-1.9021190487314434,-0.020204822683660268,-0.30088861147877843,0.9756019709748814,1.046901673343968,0.05477270342854337,0.006342880888856184
0.03189080651537894,2.2012183458251764,0.9909473820534578,-0.0011247829282775281,0.4805228677582273,-0.010328543260700391,-0.01150872702960415,-2.0521310551891587,-0.015478915231019264,-0.0531651187215536,1.0392311471700952,0.9933167284400717,0.05591299808954016,0.004474225801269737
0.028208686546616797,1.958986920783074,0.7831999110622885,-0.0013887947857800342,0.3849020941065692,-0.010328543260700391,-0.011310470180353135,-1.2756845461946191,-0.0066801043670235176,0.03433354615141564,0.886719191776106,0.8325618937284066,0.049833894734485726,0.0023733170756647186
0.02692030343863892,1.8079242050442756,0.7392615342407615,-0.000949917931749971,0.35323547426090424,-0.009701730362127048,-0.011409598604978687,-0.774341488782131,-0.004963875796976582,0.03433354615141564,0.8233375999240471,0.7117997252132742,0.04413982594028701,0.002139545440012145
0.027472980315041792,1.7925818979770543,0.7940778587219942,-0.0013887947857800342,0.3849020941065692,-0.009857669180796566,-0.013005371871989354,-1.0499335788217545,-0.011401825896322852,-0.023904201572456926,0.8107107984222663,0.6179607241376988,0.04148160656822292,0.002995696105648775
0.028208686546616797,1.7170505401076552,0.8049558063817001,-0.002796286571556422,0.17813769393772388,-0.012212039580315692,-0.014299872475922456,-1.0250130174883751,-0.012904572375949242,-0.19890153131842125,0.7852096110755498,0.6315530028450149,0.043762195890216474,0.004008200527598592
0.02857833406784753,1.3992877571961535,0.7940778587219942,-0.0036757546423277967,0.01887322353739017,-0.013621604196131622,-0.01320362872124037,-0.24807787003626336,-0.00582199008200005,-0.15515219888193663,0.9122203791228225,0.8458927824605762,0.049078634634344656,0.0046305795575827865
0.027472980315041792,1.1269618067529623,0.761230722651525,-0.0035866077813528473,0.09835023020891245,-0.013309726558792862,-0.011310470180353135,0.17801486491855886,-0.002385347018564892,0.06331037672624322,1.0392311471700952,0.966654950975685,0.051351819445552366,0.004474225801269737
0.026737274083466458,1.157056332154051,0.6518113667804114,-0.003939766499830303,0.034706533460236805,-0.012838852478889037,-0.010711812243399088,-0.573999721200129,-0.009040965131672995,0.15080904159921246,0.9377215664695391,0.7387228926528074,0.04945626468441519,0.003929264650625066
0.02692030343863892,1.2178354716895827,0.5861170946394729,-0.004994099567129235,-0.07674755011426788,-0.012367978398985213,-0.01101114121187611,-1.5258674364433356,-0.016337029516042732,-0.03867670343413981,0.8488387872707637,0.5107908343299062,0.04793833997334788,0.003463239376953922
0.02636762656223605,1.0511354045168795,0.4769110318597307,-0.006225011993666972,-0.04477047321128549,-0.011426230239177283,-0.010612683818773623,-1.6514475200251992,-0.015696583244781476,-0.30088861147877843,0.7852096110755498,0.5777066679659958,0.04489508604042807,0.003306885620640872
0.026554244728293996,1.005993616415253,0.31267535150738446,-0.006753035708671985,-0.013103853365592224,-0.010643478521934698,-0.009914897457194025,-1.5258674364433356,-0.013549204570552165,-0.3591263592026769,0.6455720415264963,0.5643757792338024,0.042621901229219696,0.0035406572562934452
0.02692030343863892,1.1420090694535,0.28004150852826715,-0.006489023851169479,0.003039913614543536,-0.01048753970326518,-0.009914897457194025,-1.3255256688613337,-0.01333572248013162,-0.18412902945673837,0.7470816222270524,0.4302827219865004,0.04869360007348895,0.004085618406938116
0.026554244728293996,0.9151199514786189,0.2909194561879729,-0.007104480064438348,0.08251692028606583,-0.010328543260700391,-0.010214226425671049,-0.7494209274487516,-0.011188343805902307,0.048821961438829435,0.9629751694731006,0.47053677815820333,0.05704588823975108,0.0046305795575827865
0.027106921604696868,0.6578412637359787,0.30179740384767867,-0.008861701843270006,0.08251692028606583,-0.011741165500411868,-0.010612683818773623,-0.1479069862453068,-0.004963875796976582,0.1800699587482833,1.0392311471700952,0.6179607241376988,0.05552796352868377,0.004786933313895837
0.02968009900976746,0.9906513093480314,0.3566137283289114,-0.008686836846742292,0.08251692028606583,-0.013150730116227798,-0.01121134175572767,0.2029354262519383,-0.000669118448517957,0.32580637134515095,1.0899859375203733,0.6715456690415712,0.055150333478613235,0.005175540708227458
0.03023277588617033,1.2629772597912092,0.4331859481295557,-0.006663888847697192,0.08251692028606583,-0.013465665377462103,-0.01170892757345571,0.12768510379431675,-0.004101575588611447,0.38404411906904934,1.140740727870629,0.6715456690415712,0.05857121746160358,0.00556414810255894
0.028395304712675068,0.93016721417917,0.5315140632495922,-0.006753035708671985,-0.07674755011426788,-0.013150730116227798,-0.011909128117307268,-0.5485905214092663,-0.009254447222093539,0.1800699587482833,1.1026127390221316,0.6984688364811046,0.05477270342854337,0.005252958587566843
0.028208686546616797,0.6728885264365164,0.6846585028508807,-0.008335392490976085,-0.15622455678579017,-0.012212039580315692,-0.01121134175572767,-0.974683256364133,-0.007965182832887694,0.13632062631179867,1.0899859375203733,0.7653846701171704,0.053632408767546595,0.0054867302232194165
0.027656009670213925,0.6427940010354276,0.7066276912616442,-0.009038281202508654,-0.12455793694009691,-0.011114352601838523,-0.009714696913342466,-0.6492500436577505,-0.005177357887397128,0.2527961217595955,1.11548712486709,0.8592236711927695,0.057808552850677326,0.0056430839795326045
0.024343537222682517,0.44599940846164876,0.4658197911086536,-0.009566304917513667,-0.15622455678579017,-0.01048753970326518,-0.009117982670988962,-0.4738288374091725,-0.007538218652046604,0.15080904159921246,1.051857948671876,0.8056387262888733,0.05401003881761646,0.004474225801269737
0.021217682941209053,0.18872072071899518,0.3455224875778537,-0.010620637984812754,-0.2198682535344376,-0.011426230239177283,-0.009714696913342466,-0.5485905214092663,-0.009040965131672995,0.03433354615141564,1.0392311471700952,0.752053781384977,0.04869360007348895,0.0036970110126064953
0.021400712296381515,0.09814210014905839,0.4877889795194365,-0.010797217344051405,-0.2360120205146016,-0.013465665377462103,-0.0103133548502966,-0.34824875382726433,-0.005177357887397128,0.16529745688662625,1.1281139263688706,0.8189696150210667,0.050974189395482504,0.003774428891946019
0.022502477238301444,0.20406302778621666,0.6518113667804114,-0.009477158056538874,-0.2040349436116192,-0.014875229993278312,-0.01101114121187611,-0.3985785149515509,-0.0066801043670235176,0.13632062631179867,1.191495518220907,0.8861468386322792,0.05477270342854337,0.004085618406938116
0.023241772280762588,0.29464164835616685,0.71750563892135,-0.008510257487503642,-0.14039124686294355,-0.015346104073182137,-0.012206513391183749,-1.1755136624036182,-0.015696583244781476,-0.08214194929635533,1.051857948671876,0.9128086160966659,0.05325477871747607,0.003929264650625066
0.023055154114704313,0.3099839554233883,0.6955364505105864,-0.008686836846742292,-0.14039124686294355,-0.014248417094704967,-0.012406713935035308,-1.4511057524432418,-0.017199329724407488,-0.09691445115803822,0.9503483679713198,0.8994777273644725,0.04869360007348895,0.0035406572562934452
0.023424801635934724,0.4309521457610977,0.6955364505105864,-0.0085976899857675,0.003039913614543536,-0.014875229993278312,-0.012505842359660771,-0.774341488782131,-0.007538218652046604,0.09257129387531406,1.1533675293724097,0.9397317835361754,0.051736854006408754,0.003774428891946019
0.024160507867510055,0.5368730733982694,0.7283835865810557,-0.00815881313173728,0.13032730711189486,-0.015346104073182137,-0.013005371871989354,-0.09757722512102023,-0.000669118448517957,0.4130209496438511,1.3566342751166771,1.046901673343968,0.05932647756174464,0.004241972163251166
0.02158374165155365,0.3704680505922363,0.6189642307099422,-0.008422824989239786,-0.06091424019142125,-0.012679856036323971,-0.01170892757345571,0.17801486491855886,-0.0010960826293590468,0.5880182793898154,1.2677514959179017,0.9799858397078783,0.06046677222274142,0.0035406572562934452
0.01753556297244691,0.20406302778621666,0.3455224875778537,-0.009653737415777523,-0.18820163368877257,-0.00938985272478801,-0.009714696913342466,0.22785598758531772,-0.0028164971227472697,0.427793451505534,1.0773591360185926,0.7253920039206141,0.05286974415661968,0.0015945842893674742
0.01495879675649083,0.11318936284959609,0.25807232011750364,-0.010797217344051405,-0.07674755011426788,-0.009701730362127048,-0.009815769032568561,-0.07265666378768525,-0.0066801043670235176,0.1945583740356971,0.9122203791228225,0.5241217230620996,0.043762195890216474,0.00019347247308603563
0.012751678061764833,-0.08360522972419615,0.3346445399181479,-0.011674971052111687,-0.17236832376592592,-0.011270291420508042,-0.0103133548502966,-0.974683256364133,-0.013976168751392874,0.03433354615141564,0.8233375999240471,0.4974599455977129,0.03996368185715628,-4.029916256653793e-05
0.011276676787728685,-0.26505751523076687,0.2252251840470344,-0.011851550411350336,-0.3632994140119529,-0.011270291420508042,-0.010412483274922064,-1.6514475200251992,-0.019560190489057345,-0.19890153131842125,0.7978364125773305,0.5510448905016091,0.039201017246229354,-0.000507842433871685
0.010723999911325815,-0.29544708499852607,0.017477713055884428,-0.011764117913086637,-0.18820163368877257,-0.010799417340604217,-0.011310470180353135,-1.601117758900957,-0.01977367257947789,-0.3443538573410198,0.7218280192235134,0.44387500069381663,0.03616516782409541,-0.0015977647351608883
0.009435616803347613,-0.35593118016738745,0.06120279678605946,-0.011851550411350336,-0.04477047321128549,-0.011585226681742349,-0.012107384966558285,-1.3006051075279987,-0.015265433140598719,-0.227878361893223,0.607444052677999,0.21594294237093917,0.03502487316309862,-0.0017526004938399355
0.007045468753449482,-0.5072889402728694,0.19237804797656513,-0.011764117913086637,-0.2676786403602666,-0.013465665377462103,-0.012008256541932733,-1.0499335788217545,-0.010970675792140474,-0.11140286644545201,0.6710732288732353,0.2695278872748354,0.038060722585232576,-0.001207639343195265
0.00869991057177228,-0.5373834656739582,0.2909194561879729,-0.01158753855384783,-0.31548902718609567,-0.014248417094704967,-0.012206513391183749,-0.7240117276578889,-0.005177357887397128,0.09257129387531406,0.9503483679713198,0.5777066679659958,0.041103976518153056,-0.000507842433871685
0.012012383019304018,-0.35593118016738745,0.3346445399181479,-0.01150010605558413,-0.17236832376592592,-0.013777543014801141,-0.012805171328137795,-0.022815541120926375,0.002767524614917201,0.4860311992294324,1.166241915217368,0.6851379477489112,0.04755330541249216,0.0006610157443911827
0.01017491184580843,-0.37097844286792514,0.20346928872764225,-0.011323526696345324,-0.18820163368877257,-0.013777543014801141,-0.012008256541932733,0.5034480776248969,0.0038391209903608325,0.6607444424011018,1.0899859375203733,0.5377140017694158,0.05211448405647928,0.00034830823176508285
